/* DATA DESCRIPTION:
Citation:	ACER project members; Sanchez Goñi, Maria Fernanda; Desprat, Stéphanie; Daniau, Anne-Laure; Beaulieu, Michaël; Reille, Maurice (2017): CLAM age model and pollen profile of sediment core Les_Echets_G. PANGAEA, https://doi.org/10.1594/PANGAEA.872831
Related to:	de Beaulieu, Jacques-Louis; Reille, Maurice (1984): A long Upper Pleistocene pollen record from Les Echets, near Lyon, France. Boreas, 13(2), 111-132, https://doi.org/10.1111/j.1502-3885.1984.tb00066.x
	Sanchez Goñi, Maria Fernanda; Desprat, Stéphanie; Daniau, Anne-Laure; Bassinot, Franck C; Polanco-Martínez, Josué M; Harrison, Sandy P; Allen, Judy R M; Anderson, R Scott; Behling, Hermann; Bonnefille, Raymonde; Burjachs, Francesc; Carrión, José S; Cheddadi, Rachid; Clark, James S; Combourieu-Nebout, Nathalie; Courtney-Mustaphi, Colin J; DeBusk, Georg H; Dupont, Lydie M; Finch, Jemma M; Fletcher, William J; Giardini, Marco; González, Catalina; Gosling, William D; Grigg, Laurie D; Grimm, Eric C; Hayashi, Ryoma; Helmens, Karin F; Heusser, Linda E; Hill, Trevor R; Hope, Geoffrey; Huntley, Brian; Igarashi, Yaeko; Irino, Tomohisa; Jacobs, Bonnie Fine; Jiménez-Moreno, Gonzalo; Kawai, Sayuri; Kershaw, A Peter; Kumon, Fujio; Lawson, Ian T; Ledru, Marie-Pierre; Lézine, Anne-Marie; Liew, Ping-Mei; Magri, Donatella; Marchant, Robert; Margari, Vasiliki; Mayle, Francis E; McKenzie, G Merna; Moss, Patrick T; Müller, Stefanie; Müller, Ulrich C; Naughton, Filipa; Newnham, Rewi M; Oba, Tadamichi; Pérez-Obiol, Ramon P; Pini, Roberta; Ravazzi, Cesare; Roucoux, Katherine H; Rucina, Stephen M; Scott, Louis; Takahara, Hikaru; Tzedakis, Polychronis C; Urrego, Dunia H; van Geel, Bas; Valencia, Bryan G; Vandergoes, Marcus J; Vincens, Annie; Whitlock, Cathy L; Willard, Debra A; Yamamoto, Masanobu (2017): The ACER pollen and charcoal database: a global resource to document vegetation and fire response to abrupt climate changes during the last glacial period. Earth System Science Data, 9(2), 679-695, https://doi.org/10.5194/essd-9-679-2017
Project(s):	Abrupt Climate Changes and Environmental Responses (ACER)
Coverage:	LATITUDE: 45.900000 * LONGITUDE: 4.930000
	MINIMUM DEPTH, sediment/rock: 0.0000 m * MAXIMUM DEPTH, sediment/rock: 30.0000 m
Event(s):	Les_Echets_G * LATITUDE: 45.900000 * LONGITUDE: 4.930000 * ELEVATION: 267.0 m
Parameter(s):	DEPTH, sediment/rock [m] (Depth sed) * GEOCODE
	Calendar age, minimum/young [ka BP] (Cal age min) * PI: Sanchez Goñi, Maria Fernanda (https://orcid.org/0000-0001-8238-7488, maria.sanchez-goni@u-bordeaux.fr, http://www.epoc.u-bordeaux.fr/index.php?lang=en&page=fiche_permanents&id=mfsanche) * METHOD/DEVICE: Classical age-modeling approach, CLAM (Blaauw, 2010) (URI: https://doi.org/10.1594/PANGAEA.873023) * COMMENT: CLAM_min95
	Calendar age, maximum/old [ka BP] (Cal age max) * PI: Sanchez Goñi, Maria Fernanda (https://orcid.org/0000-0001-8238-7488, maria.sanchez-goni@u-bordeaux.fr, http://www.epoc.u-bordeaux.fr/index.php?lang=en&page=fiche_permanents&id=mfsanche) * METHOD/DEVICE: Classical age-modeling approach, CLAM (Blaauw, 2010) (URI: https://doi.org/10.1594/PANGAEA.873023) * COMMENT: CLAM_max95
	Calendar age [ka BP] (Cal age) * PI: Sanchez Goñi, Maria Fernanda (https://orcid.org/0000-0001-8238-7488, maria.sanchez-goni@u-bordeaux.fr, http://www.epoc.u-bordeaux.fr/index.php?lang=en&page=fiche_permanents&id=mfsanche) * METHOD/DEVICE: Classical age-modeling approach, CLAM (Blaauw, 2010) (URI: https://doi.org/10.1594/PANGAEA.873023) * COMMENT: CLAM_best
	Accumulation model [a/cm] (Accu model) * PI: Sanchez Goñi, Maria Fernanda (https://orcid.org/0000-0001-8238-7488, maria.sanchez-goni@u-bordeaux.fr, http://www.epoc.u-bordeaux.fr/index.php?lang=en&page=fiche_permanents&id=mfsanche) * METHOD/DEVICE: Classical age-modeling approach, CLAM (Blaauw, 2010) (URI: https://doi.org/10.1594/PANGAEA.873023)
	Type of age model (Age model type) * PI: Sanchez Goñi, Maria Fernanda (https://orcid.org/0000-0001-8238-7488, maria.sanchez-goni@u-bordeaux.fr, http://www.epoc.u-bordeaux.fr/index.php?lang=en&page=fiche_permanents&id=mfsanche)
	Sample ID (Sample ID) * PI: Sanchez Goñi, Maria Fernanda (https://orcid.org/0000-0001-8238-7488, maria.sanchez-goni@u-bordeaux.fr, http://www.epoc.u-bordeaux.fr/index.php?lang=en&page=fiche_permanents&id=mfsanche) * COMMENT: ACER sample ID
	Abies [%] (Abies) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Acer [%] (Ace) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Artemisia [%] (Artemisia) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Betula [%] (Betula) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Carpinus [%] (Car) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Chenopodiaceae [%] (Chenopod) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Corylus [%] (Corylus) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Cyperaceae [%] (Cyperac) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Fagus [%] (Fagus) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Filipendula [%] (Flp) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Fraxinus [%] (Frx) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Helianthemum [%] (Hel) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Hippophae [%] (Hipp) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Isoetes [%] (Isoetes) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Juniperus [%] (Jun) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Picea [%] (Picea) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Pinus [%] (Pinus) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Poaceae [%] (Poac) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Quercus [%] (Quercus) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology * COMMENT: deciduous
	Rumex [%] (Rumex) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Thalictrum [%] (Tha) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
	Ulmus [%] (Ulmus) * PI: Beaulieu, Michaël (https://orcid.org/0000-0002-9948-269X, michael.beaulieu@c-strasbourg.fr) * METHOD/DEVICE: Counting, palynology
License:	Creative Commons Attribution-NonCommercial-NoDerivs 3.0 Unported (CC-BY-NC-ND-3.0)
Size:	83277 data points
*/
Depth sed [m]	Cal age min [ka BP]	Cal age max [ka BP]	Cal age [ka BP]	Accu model [a/cm]	Age model type	Sample ID	Abies [%]	Ace [%]	Artemisia [%]	Betula [%]	Car [%]	Chenopod [%]	Corylus [%]	Cyperac [%]	Fagus [%]	Flp [%]	Frx [%]	Hel [%]	Hipp [%]	Isoetes [%]	Jun [%]	Picea [%]	Pinus [%]	Poac [%]	Quercus [%]	Rumex [%]	Tha [%]	Ulmus [%]
13.7600	21.07720	21.99510	21.56050	1.774	Smooth spline (default smoothing 0.3)	14921	0.0000	0.0000	9.7194	2.9582	0.0000	0.0000	0.0000	6.5900	0.0000	0.0000	0.0000	5.6646	0.0000	0.0000	0.0000	0.0000	16.8654	33.1015	0.0000	0.9771	5.6393	0.0000
13.7700	21.07880	21.99600	21.56220	1.775	Smooth spline (default smoothing 0.3)	14922	0.0000	0.0000	9.7715	2.9016	0.0000	0.0000	0.0000	6.5137	0.0000	0.0000	0.0000	5.6508	0.0000	0.0000	0.0000	0.0000	16.8561	33.1491	0.0000	0.9687	5.6604	0.0000
13.7800	21.08030	21.99740	21.56400	1.776	Smooth spline (default smoothing 0.3)	14923	0.0000	0.0000	9.8236	2.8451	0.0000	0.0000	0.0000	6.4373	0.0000	0.0000	0.0000	5.6369	0.0000	0.0000	0.0000	0.0000	16.8468	33.1966	0.0000	0.9603	5.6721	0.0000
13.7900	21.08210	21.99890	21.56580	1.777	Smooth spline (default smoothing 0.3)	14924	0.0000	0.0000	9.8758	2.7886	0.0000	0.0000	0.0000	6.3610	0.0000	0.0000	0.0000	5.6230	0.0000	0.0000	0.0000	0.0000	16.8376	33.2442	0.0000	0.9519	5.6838	0.0000
13.8000	21.08300	22.00030	21.56760	1.778	Smooth spline (default smoothing 0.3)	14925	0.0000	0.0000	9.9279	2.7321	0.0000	0.0000	0.0000	6.2847	0.0000	0.0000	0.0000	5.6092	0.0000	0.0000	0.0000	0.0000	16.8283	33.2918	0.0000	0.9435	5.6955	0.0000
13.8100	21.08520	22.00180	21.56930	1.779	Smooth spline (default smoothing 0.3)	14926	0.0000	0.0000	9.9800	2.6756	0.0000	0.0000	0.0000	6.2084	0.0000	0.0000	0.0000	5.5953	0.0000	0.0000	0.0000	0.0000	16.8191	33.3394	0.0000	0.9351	5.7072	0.0000
13.8200	21.08680	22.00330	21.57110	1.780	Smooth spline (default smoothing 0.3)	14927	0.0000	0.0000	10.0321	2.6190	0.0000	0.0000	0.0000	6.1321	0.0000	0.0000	0.0000	5.4674	0.0000	0.0000	0.0000	0.0000	16.8098	33.3870	0.0000	0.9268	5.7189	0.0000
13.8300	21.08760	22.00500	21.57290	1.781	Smooth spline (default smoothing 0.3)	14928	0.0000	0.0000	10.0842	2.5625	0.0000	0.0000	0.0000	6.0557	0.0000	0.0000	0.0000	5.2948	0.0000	0.0000	0.0000	0.0000	16.8006	33.4346	0.0000	0.9184	5.7306	0.0000
13.8400	21.08900	22.00640	21.57470	1.782	Smooth spline (default smoothing 0.3)	14929	0.0000	0.0000	10.1363	2.5060	0.0000	0.0000	0.0000	5.9794	0.0000	0.0000	0.0000	5.1223	0.0000	0.0000	0.0000	0.0000	16.7913	33.4822	0.0000	0.9146	5.7423	0.0000
13.8500	21.09010	22.00810	21.57650	1.783	Smooth spline (default smoothing 0.3)	14930	0.0000	0.0000	10.1884	2.4495	0.0000	0.0000	0.0000	5.9031	0.0000	0.0000	0.0000	4.9497	0.0000	0.0000	0.0000	0.0000	16.7821	33.5298	0.0000	0.9108	5.7540	0.0000
13.8600	21.09240	22.00960	21.57830	1.784	Smooth spline (default smoothing 0.3)	14931	0.0000	0.0000	10.2405	2.3930	0.0000	0.0000	0.0000	5.8268	0.0000	0.0000	0.0000	4.7772	0.0000	0.0000	0.0000	0.0000	16.7728	33.5773	0.0000	0.9070	5.7657	0.0000
13.8700	21.09450	22.01120	21.58000	1.785	Smooth spline (default smoothing 0.3)	14932	0.0000	0.0000	10.2926	2.3365	0.0000	0.0000	0.0000	5.7168	0.0000	0.0000	0.0000	4.7343	0.0000	0.0000	0.0000	0.0000	16.7636	33.6249	0.0000	0.9033	5.7774	0.0000
13.8800	21.09670	22.01280	21.58180	1.786	Smooth spline (default smoothing 0.3)	14933	0.0000	0.0000	10.3448	2.2799	0.0000	0.0000	0.0000	5.5946	0.0000	0.0000	0.0000	4.7387	0.0000	0.0000	0.0000	0.0000	16.7543	33.6725	0.0000	0.8995	5.7891	0.0000
13.8900	21.09780	22.01430	21.58360	1.788	Smooth spline (default smoothing 0.3)	14934	0.0000	0.0000	10.3969	2.2234	0.0000	0.0000	0.0000	5.4724	0.0000	0.0000	0.0000	4.7430	0.0000	0.0000	0.0000	0.0000	16.7451	33.7201	0.0000	0.8957	5.8008	0.0000
13.9000	21.09900	22.01520	21.58540	1.789	Smooth spline (default smoothing 0.3)	14935	0.0000	0.0000	10.4490	2.1669	0.0000	0.0000	0.0000	5.3501	0.0000	0.0000	0.0000	4.7473	0.0000	0.0000	0.0000	0.0000	16.7358	33.7677	0.0000	0.8919	5.8125	0.0000
13.9100	21.10060	22.01620	21.58720	1.790	Smooth spline (default smoothing 0.3)	14936	0.0000	0.0000	10.5011	2.1104	0.0000	0.0000	0.0000	5.2279	0.0000	0.0000	0.0000	4.7516	0.0000	0.0000	0.0000	0.0000	16.7266	33.8153	0.0000	0.8881	5.8242	0.0000
13.9200	21.10260	22.01780	21.58900	1.791	Smooth spline (default smoothing 0.3)	14937	0.0000	0.0000	10.5532	2.0539	0.0000	0.0000	0.0000	5.1057	0.0000	0.0000	0.0000	4.7559	0.0000	0.0000	0.0000	0.0000	16.7173	33.8629	0.0000	0.8844	5.8359	0.0000
13.9300	21.10500	22.01900	21.59080	1.792	Smooth spline (default smoothing 0.3)	14938	0.0000	0.0000	10.6053	1.9974	0.0000	0.0000	0.0000	4.9835	0.0000	0.0000	0.0000	4.7602	0.0000	0.0000	0.0000	0.0000	16.7081	33.9105	0.0000	0.8806	5.8476	0.0000
13.9400	21.10670	22.02050	21.59260	1.793	Smooth spline (default smoothing 0.3)	14939	0.0000	0.0000	10.6574	1.9408	0.0000	0.0000	0.0000	4.8612	0.0000	0.0000	0.0000	4.7645	0.0000	0.0000	0.0000	0.0000	16.6988	33.9580	0.0000	0.8768	5.8593	0.0000
13.9500	21.10820	22.02150	21.59440	1.795	Smooth spline (default smoothing 0.3)	14940	0.0000	0.0000	10.7095	1.8843	0.0000	0.0000	0.0000	4.7390	0.0000	0.0000	0.0000	4.7689	0.0000	0.0000	0.0000	0.0000	16.6896	34.0056	0.0000	0.8730	5.8710	0.0000
13.9600	21.10940	22.02260	21.59610	1.796	Smooth spline (default smoothing 0.3)	14941	0.0000	0.0000	10.7616	1.8278	0.0000	0.0000	0.0000	4.6168	0.0000	0.0000	0.0000	4.7732	1.3953	0.0000	0.0000	0.0000	16.6803	34.0532	0.0000	0.8692	5.8827	0.0000
13.9700	21.11060	22.02410	21.59790	1.797	Smooth spline (default smoothing 0.3)	14942	0.0000	0.0000	10.8138	1.7713	0.0000	0.0000	0.0000	4.4946	0.0000	0.0000	0.0000	4.7775	0.0000	0.0000	0.0000	0.0000	16.6711	34.1008	0.0000	0.8655	5.8944	0.0000
13.9800	21.11210	22.02560	21.59970	1.799	Smooth spline (default smoothing 0.3)	14943	0.0000	0.0000	10.8659	1.7148	0.0000	0.0000	0.0000	4.3724	0.0000	0.0000	0.0000	4.7818	0.0000	0.0000	0.0000	0.0000	16.6618	34.1484	0.0000	0.8617	5.9061	0.0000
13.9900	21.11330	22.02710	21.60150	1.800	Smooth spline (default smoothing 0.3)	14944	0.0000	0.0000	10.9180	1.6582	0.0000	0.0000	0.0000	4.2501	0.0000	0.0000	0.0000	4.7861	0.0000	0.0000	0.0000	0.0000	16.6526	34.1960	0.0000	0.8579	5.9178	0.0000
14.0000	21.11500	22.02850	21.60330	1.801	Smooth spline (default smoothing 0.3)	14945	0.0000	0.0000	10.9701	1.6017	0.0000	0.0000	0.0000	4.1279	0.0000	0.0000	0.0000	4.7904	0.0000	0.0000	0.0000	0.0000	16.6433	34.2436	0.0000	0.8541	5.9295	0.0000
14.0100	21.11620	22.02990	21.60510	1.802	Smooth spline (default smoothing 0.3)	14946	0.0000	0.0000	11.0222	1.5452	0.0000	0.0000	0.0000	4.0057	0.0000	0.0000	0.0000	4.7947	0.0000	0.0000	0.0000	0.0000	16.6341	34.2912	0.0000	0.8503	5.9412	0.0000
14.0200	21.11720	22.03140	21.60690	1.804	Smooth spline (default smoothing 0.3)	14947	0.0000	0.0000	11.0743	1.4887	0.0000	0.0000	0.0000	3.9743	0.0000	0.0000	0.0000	4.7991	0.0000	0.0000	0.0000	0.0000	16.6248	34.3112	0.0000	0.8466	5.9529	0.0000
14.0300	21.11800	22.03300	21.60870	1.805	Smooth spline (default smoothing 0.3)	14948	0.0000	0.0000	11.1264	1.4322	0.0000	0.0000	0.0000	3.9689	0.0000	0.0000	0.0000	4.8034	0.0000	0.0000	0.0000	0.0000	16.6156	34.1959	0.0000	0.8428	5.9646	0.0000
14.0400	21.11920	22.03490	21.61060	1.807	Smooth spline (default smoothing 0.3)	14949	0.0000	0.0000	11.1785	1.3757	0.0000	0.0000	0.0000	3.9635	0.0000	0.0000	0.0000	4.8077	0.0000	0.0000	0.0000	0.0000	16.6063	34.0807	0.0000	0.8390	5.9763	0.0000
14.0500	21.12030	22.03680	21.61240	1.808	Smooth spline (default smoothing 0.3)	14950	0.0000	0.0000	11.2307	1.4180	0.0000	0.0000	0.0000	3.9581	0.0000	0.0000	0.0000	4.8120	0.0000	0.0000	0.0000	0.0000	16.5970	33.9654	0.0000	0.8352	5.9880	0.0000
14.0600	21.12150	22.03820	21.61420	1.809	Smooth spline (default smoothing 0.3)	14951	0.0000	0.0000	11.2828	1.4603	0.0000	0.0000	0.0000	3.9527	0.0000	0.0000	0.0000	4.8163	0.0000	0.0000	0.0000	0.0000	16.5878	33.8501	0.0000	0.8314	5.9997	0.0000
14.0700	21.12280	22.03950	21.61600	1.811	Smooth spline (default smoothing 0.3)	14952	0.0000	0.0000	11.3349	1.5026	0.0000	0.0000	0.0000	3.9473	0.0000	0.0000	0.0000	4.8206	0.0000	0.0000	0.0000	0.0000	16.5941	33.7348	0.0000	0.8277	6.0114	0.0000
14.0800	21.12410	22.04120	21.61780	1.812	Smooth spline (default smoothing 0.3)	14953	0.0000	0.0000	11.3870	1.5450	0.0000	0.0000	0.0000	3.9419	0.0000	0.0000	0.0000	4.8249	0.0000	0.0000	0.0000	0.0000	16.6666	33.6195	0.0000	0.8239	6.0231	0.0000
14.0900	21.12530	22.04290	21.61960	1.814	Smooth spline (default smoothing 0.3)	14954	0.0000	0.0000	11.4391	1.5873	0.0000	0.0000	0.0000	3.9366	0.0000	0.0000	0.0000	4.8292	0.0000	0.0000	0.0000	0.0000	16.7390	33.5042	0.0000	0.8201	6.0348	0.0000
14.1000	21.12740	22.04410	21.62140	1.815	Smooth spline (default smoothing 0.3)	14955	0.0000	0.0000	11.4883	1.6296	0.0000	0.0000	0.0000	3.9312	0.0000	0.0000	0.0000	4.8336	0.0000	0.0000	0.0000	0.0000	16.8114	33.3889	0.0000	0.8163	6.0465	0.0000
14.1100	21.12900	22.04570	21.62320	1.817	Smooth spline (default smoothing 0.3)	14956	0.0000	0.0000	11.4575	1.6720	0.0000	0.0000	0.0000	3.9258	0.0000	0.0000	0.0000	4.8379	0.0000	0.0000	0.0000	0.0000	16.8838	33.2736	0.0000	0.8125	6.0582	0.0000
14.1200	21.13020	22.04680	21.62500	1.818	Smooth spline (default smoothing 0.3)	14957	0.0000	0.0000	11.4267	1.7143	0.0000	0.0000	0.0000	3.9204	0.0000	0.0000	0.0000	4.8422	0.0000	0.0000	0.0000	0.0000	16.9563	33.1583	0.0000	0.8088	6.0699	0.0000
14.1300	21.13170	22.04850	21.62690	1.820	Smooth spline (default smoothing 0.3)	14958	0.0000	0.0000	11.3959	1.7566	0.0000	0.0000	0.0000	3.9150	0.0000	0.0000	0.0000	4.8465	0.0000	0.0000	0.0000	0.0000	17.0287	33.0430	0.0000	0.8050	6.0816	0.0000
14.1400	21.13370	22.04980	21.62870	1.821	Smooth spline (default smoothing 0.3)	14959	0.0000	0.0000	11.3651	1.7989	0.0000	0.0000	0.0000	3.9096	0.0000	0.0000	0.0000	4.8508	0.0000	0.0000	0.0000	0.0000	17.1011	32.9277	0.0000	0.8012	6.0933	0.0000
14.1500	21.13570	22.05120	21.63050	1.823	Smooth spline (default smoothing 0.3)	14960	0.0000	0.0000	11.3343	1.8413	0.0000	0.0000	0.0000	3.9042	0.0000	0.0000	0.0000	4.8551	0.0000	0.0000	0.0000	0.0000	17.1735	32.8125	0.0000	0.7974	6.1050	0.0000
14.1600	21.13790	22.05290	21.63230	1.825	Smooth spline (default smoothing 0.3)	14961	0.0000	0.0000	11.3035	1.8836	0.0000	0.0000	0.0000	3.8988	0.0000	0.0000	0.0000	4.8594	0.0000	0.0000	0.0000	0.0000	17.2460	32.6972	0.0000	0.7937	6.1167	0.0000
14.1700	21.13870	22.05450	21.63420	1.826	Smooth spline (default smoothing 0.3)	14962	0.0000	0.0000	11.2727	1.9259	0.0000	0.0000	0.0000	3.8934	0.0000	0.0000	0.0000	4.8638	0.0000	0.0000	0.0000	0.0000	17.3184	32.5819	0.0000	0.7899	6.1284	0.0000
14.1800	21.14010	22.05630	21.63600	1.828	Smooth spline (default smoothing 0.3)	14963	0.0000	0.0000	11.2419	1.9683	0.0000	0.0000	0.0000	3.8880	0.0000	0.0000	0.0000	4.8681	0.0000	0.0000	0.0000	0.0000	17.3908	32.4666	0.0000	0.7861	6.1401	0.0000
14.1900	21.14100	22.05830	21.63780	1.829	Smooth spline (default smoothing 0.3)	14964	0.0000	0.0000	11.2111	2.0106	0.0000	0.0000	0.0000	3.8826	0.0000	0.0000	0.0000	4.8724	0.0000	0.0000	0.0000	0.0000	17.4633	32.3513	0.0000	0.7823	6.1518	0.0000
14.2000	21.14300	22.05970	21.63960	1.831	Smooth spline (default smoothing 0.3)	14965	0.0000	0.0000	11.1803	2.0529	0.0000	0.0000	0.0000	3.8772	0.0000	0.0000	0.0000	4.8767	0.0000	0.0000	0.0000	0.0000	17.5357	32.2360	0.0000	0.7785	6.1635	0.0000
14.2100	21.14490	22.06140	21.64150	1.833	Smooth spline (default smoothing 0.3)	14966	0.0000	0.0000	11.1495	2.0952	0.0000	0.0000	0.0000	3.8719	0.0000	0.0000	0.0000	4.8810	0.0000	0.0000	0.0000	0.0000	17.6081	32.1207	0.0000	0.7748	6.1752	0.0000
14.2200	21.14620	22.06320	21.64330	1.834	Smooth spline (default smoothing 0.3)	14967	0.0000	0.0000	11.1188	2.1376	0.0000	0.0000	0.0000	3.8665	0.0000	0.0000	0.0000	4.8853	0.0000	0.0000	0.0000	0.0000	17.6805	32.0054	0.0000	0.7710	6.1869	0.0000
14.2300	21.14730	22.06460	21.64510	1.836	Smooth spline (default smoothing 0.3)	14968	0.0000	0.0000	11.0880	2.1799	0.0000	0.0000	0.0000	3.8611	0.0000	0.0000	0.0000	4.8896	0.0000	0.0000	0.0000	0.0000	17.7530	31.8901	0.0000	0.7672	6.1986	0.0000
14.2400	21.14920	22.06640	21.64700	1.838	Smooth spline (default smoothing 0.3)	14969	0.0000	0.0000	11.0572	2.2222	0.0000	0.0000	0.0000	3.8557	0.0000	0.0000	0.0000	4.8940	0.0000	0.0000	0.0000	0.0000	17.8254	31.7748	0.0000	0.7634	6.2103	0.0000
14.2500	21.15150	22.06810	21.64880	1.840	Smooth spline (default smoothing 0.3)	14970	0.0000	0.0000	11.0264	2.2646	0.0000	0.0000	0.0000	3.8503	0.0000	0.0000	0.0000	4.8983	0.0000	0.0000	0.0000	0.0000	17.8978	31.6595	0.0000	0.7596	6.2220	0.0000
14.2600	21.15350	22.06980	21.65060	1.841	Smooth spline (default smoothing 0.3)	14971	0.0000	0.0000	10.9956	2.3069	0.0000	0.0000	0.0000	3.8449	0.0000	0.0000	0.0000	4.9026	0.0000	0.0000	0.0000	0.0000	17.9702	31.5442	0.0000	0.7559	6.2337	0.0000
14.2700	21.15610	22.07160	21.65250	1.843	Smooth spline (default smoothing 0.3)	14972	0.0000	0.0000	10.9648	2.3492	0.0000	0.0000	0.0000	3.8395	0.0000	0.0000	0.0000	4.9069	0.0000	0.0000	0.0000	0.0000	18.0427	31.4290	0.0000	0.7521	6.2454	0.0000
14.2800	21.15700	22.07300	21.65430	1.845	Smooth spline (default smoothing 0.3)	14973	0.0000	0.0000	10.9340	2.3915	0.0000	0.0000	0.0000	3.8341	0.0000	0.0000	0.0000	4.9112	0.0000	0.0000	0.0000	0.0000	18.1151	31.3137	0.0000	0.7483	6.2571	0.0000
14.2900	21.15780	22.07510	21.65620	1.847	Smooth spline (default smoothing 0.3)	14974	0.0000	0.0000	10.9032	2.4339	0.0000	0.0000	0.0000	3.8287	0.0000	0.0000	0.0000	4.9155	0.0000	0.0000	0.0000	0.0000	18.1875	31.1984	0.0000	0.7445	6.2688	0.0000
14.3000	21.15940	22.07620	21.65800	1.849	Smooth spline (default smoothing 0.3)	14975	0.0000	0.0000	10.8724	2.4762	0.0000	0.0000	0.0000	3.8233	0.0000	0.0000	0.0000	4.9198	0.0000	0.0000	0.0000	0.0000	18.2599	31.0831	0.0000	0.7407	6.2805	0.0000
14.3100	21.16020	22.07800	21.65990	1.850	Smooth spline (default smoothing 0.3)	14976	0.0000	0.0000	10.8416	2.5185	0.0000	0.0000	0.0000	3.8179	0.0000	0.0000	0.0000	4.9242	0.0000	0.0000	0.0000	0.0000	18.3324	30.9678	0.0000	0.7370	6.2922	0.0000
14.3200	21.16090	22.07960	21.66170	1.852	Smooth spline (default smoothing 0.3)	14977	0.0000	0.0000	10.8108	2.5608	0.0000	0.0000	0.0000	3.8125	0.0000	0.0000	0.0000	4.9285	0.0000	0.0000	0.0000	0.0000	18.4048	30.8525	0.0000	0.7332	6.3039	0.0000
14.3300	21.16160	22.08100	21.66360	1.854	Smooth spline (default smoothing 0.3)	14978	0.0000	0.0000	10.7800	2.6032	0.0000	0.0000	0.0000	3.8071	0.0000	0.0000	0.0000	4.9328	0.0000	0.0000	0.0000	0.0000	18.4772	30.7372	0.0000	0.7294	6.3156	0.0000
14.3400	21.16240	22.08220	21.66540	1.856	Smooth spline (default smoothing 0.3)	14979	0.0000	0.0000	10.7492	2.6455	0.0000	0.0000	0.0000	3.8018	0.0000	0.0000	0.0000	4.9371	0.0000	0.0000	0.0000	0.0000	18.5497	30.6219	0.0000	0.7256	6.3273	0.0000
